timestamp,SP 2[RPM],PV 2[RPM]
23:05:35.859,10409.4375,7085.498
23:05:35.889,10409.4375,7085.498
23:05:35.892,10409.4375,7088.8467
23:05:35.895,10409.4375,7088.8467
23:05:36.008,10409.4375,7088.8467
23:05:36.016,10409.4375,7088.8467
23:05:36.023,10409.4375,7088.8467
23:05:36.033,10409.4375,7088.8467
23:05:36.036,10409.4375,7088.8467
23:05:36.040,10409.4375,7088.8467
23:05:36.049,10409.4375,7088.8467
23:05:36.055,10409.4375,7088.8467
23:05:36.065,10409.4375,7088.8467
23:05:36.098,10409.4375,7088.8467
23:05:36.106,10409.4375,7088.8467
23:05:36.123,10409.4375,7088.8467
23:05:36.133,10409.4375,7088.8467
23:05:36.140,10409.4375,7088.8467
23:05:36.160,10409.4375,7088.8467
23:05:36.170,10409.4375,7092.198
23:05:36.172,10409.4375,7092.198
23:05:36.188,10409.4375,7092.198
23:05:36.189,10409.4375,7092.198
23:05:36.201,10409.4375,7092.198
23:05:36.228,10409.4375,7092.198
23:05:36.238,10409.4375,7092.198
23:05:36.251,10409.4375,7092.198
23:05:36.253,10409.4375,7092.198
23:05:36.257,10409.4375,7092.198
23:05:36.274,10409.4375,7092.198
23:05:36.281,10409.4375,7092.198
23:05:36.283,10409.4375,7088.8467
23:05:36.286,10409.4375,7088.8467
23:05:36.307,10409.4375,7088.8467
23:05:36.310,10409.4375,7088.8467
23:05:36.312,10409.4375,7088.8467
23:05:36.315,10409.4375,7088.8467
23:05:36.346,10409.4375,7092.198
23:05:36.355,10409.4375,7092.198
23:05:36.375,10409.4375,7092.198
23:05:36.380,10409.4375,7092.198
23:05:36.388,10409.4375,7092.198
23:05:36.390,10409.4375,7092.198
23:05:36.395,10409.4375,7092.198
23:05:36.404,10409.4375,7088.8467
23:05:36.415,10409.4375,7088.8467
23:05:36.418,10409.4375,7088.8467
23:05:36.433,10409.4375,7088.8467
23:05:36.440,10409.4375,7088.8467
23:05:36.451,10409.4375,7092.198
23:05:36.455,10409.4375,7092.198
23:05:36.464,10409.4375,7092.198
23:05:36.469,10409.4375,7092.198
23:05:36.480,10409.4375,7092.198
23:05:36.484,10409.4375,7092.198
23:05:36.493,10409.4375,7092.198
23:05:36.499,10409.4375,7092.198
23:05:36.501,10409.4375,7088.8467
23:05:36.513,10409.4375,7088.8467
23:05:36.516,10409.4375,7088.8467
23:05:37.073,10409.4375,7092.198
23:05:37.089,10409.4375,7088.8467
23:05:37.103,10409.4375,7095.553
23:05:37.113,10409.4375,7095.553
23:05:37.126,10409.4375,7095.553
23:05:37.127,10409.4375,7095.553
23:05:37.141,10409.4375,7092.198
23:05:37.197,10409.4375,7092.198
23:05:37.211,10409.4375,7092.198
23:05:37.213,10409.4375,7092.198
23:05:37.216,3207.8699,7092.198
23:05:37.230,3207.8699,7092.198
23:05:37.247,3207.8699,7092.198
23:05:37.252,3207.8699,7092.198
23:05:37.253,3207.8699,7092.198
23:05:37.258,3207.8699,7092.198
23:05:37.262,3207.8699,7092.198
23:05:37.282,3207.8699,7092.198
23:05:37.288,3207.8699,7092.198
23:05:37.300,3207.8699,7092.198
23:05:37.303,3207.8699,7092.198
23:05:37.315,3207.8699,7092.198
23:05:37.319,3207.8699,7092.198
23:05:37.336,3207.8699,7092.198
23:05:37.340,3207.8699,7092.198
23:05:37.355,3207.8699,7092.198
23:05:37.357,3207.8699,7092.198
23:05:37.365,3207.8699,7092.198
23:05:37.370,3207.8699,7092.198
23:05:37.375,3207.8699,7092.198
23:05:37.383,3207.8699,7092.198
23:05:37.402,3207.8699,7092.198
23:05:37.405,3207.8699,7092.198
23:05:37.411,3207.8699,7092.198
23:05:37.418,3207.8699,7092.198
23:05:37.584,3207.8699,7092.198
23:05:37.623,3207.8699,7092.198
23:05:37.640,3207.8699,7092.198
23:05:37.645,3207.8699,7092.198
23:05:37.691,3207.8699,7092.198
23:05:37.716,3207.8699,7095.553
23:05:37.726,3207.8699,7095.553
23:05:37.731,3207.8699,7095.553
23:05:37.741,3207.8699,7095.553
23:05:37.745,3207.8699,7095.553
23:05:37.763,3207.8699,7095.553
23:05:37.773,3207.8699,7095.553
23:05:37.789,3207.8699,7095.553
23:05:37.804,3207.8699,7092.198
23:05:37.807,3207.8699,7092.198
23:05:37.820,3207.8699,7092.198
23:05:37.823,3207.8699,7092.198
23:05:37.830,3207.8699,7092.198
23:05:37.855,3207.8699,7095.553
23:05:37.859,3207.8699,7095.553
23:05:37.870,3207.8699,7098.9116
23:05:37.882,3207.8699,7098.9116
23:05:37.904,3207.8699,7098.9116
23:05:37.913,3207.8699,7098.9116
23:05:37.924,3207.8699,6896.552
23:05:37.936,3207.8699,6896.552
23:05:37.949,3207.8699,6896.552
23:05:37.954,3207.8699,6896.552
23:05:37.959,3207.8699,6726.4575
23:05:37.980,3207.8699,6726.4575
23:05:37.982,3207.8699,6726.4575
23:05:37.989,3207.8699,6726.4575
23:05:37.991,3207.8699,6726.4575
23:05:38.005,3207.8699,6564.552
23:05:38.011,3207.8699,6564.552
23:05:38.025,3207.8699,6564.552
23:05:38.036,3207.8699,6564.552
23:05:38.046,3207.8699,6399.318
23:05:38.055,3207.8699,6399.318
23:05:38.066,3207.8699,6399.318
23:05:38.086,3207.8699,6399.318
23:05:38.091,3207.8699,6399.318
23:05:38.289,3207.8699,6127.451
23:05:38.293,3207.8699,6127.451
23:05:38.307,3207.8699,5417.118
23:05:38.311,3207.8699,5417.118
23:05:38.316,3207.8699,5417.118
23:05:38.322,3207.8699,5417.118
23:05:38.337,3207.8699,5321.0356
23:05:38.340,3207.8699,5321.0356
23:05:38.349,3207.8699,5321.0356
23:05:38.357,3207.8699,5321.0356
23:05:38.365,3207.8699,5228.3022
23:05:38.372,3207.8699,5228.3022
23:05:38.374,3207.8699,5228.3022
23:05:38.391,3207.8699,5228.3022
23:05:38.395,3207.8699,5228.3022
23:05:38.405,3207.8699,5183.1377
23:05:38.406,3207.8699,5183.1377
23:05:38.416,3207.8699,5183.1377
23:05:38.442,3207.8699,5183.1377
23:05:38.445,3207.8699,5183.1377
23:05:38.452,3207.8699,5047.1064
23:05:38.456,3207.8699,5047.1064
23:05:38.467,3207.8699,5047.1064
23:05:38.475,3207.8699,5047.1064
23:05:38.486,3207.8699,5047.1064
23:05:38.495,3207.8699,5047.1064
23:05:38.515,3207.8699,4960.3174
23:05:38.535,3207.8699,4960.3174
23:05:38.539,3207.8699,4874.8784
23:05:38.540,3207.8699,4874.8784
23:05:38.545,3207.8699,4874.8784
23:05:38.555,3207.8699,4874.8784
23:05:38.558,3207.8699,4874.8784
23:05:38.608,3207.8699,4874.8784
23:05:38.625,3207.8699,4874.8784
23:05:38.634,3207.8699,4628.201
23:05:38.645,3207.8699,4628.201
23:05:38.656,3207.8699,4628.201
23:05:38.660,3207.8699,4628.201
23:05:38.675,3207.8699,4628.201
23:05:38.676,3207.8699,4552.352
23:05:38.685,3207.8699,4552.352
23:05:38.697,3207.8699,4552.352
23:05:38.725,3207.8699,4478.949
23:05:39.062,3207.8699,4478.949
23:05:39.085,3207.8699,3890.0413
23:05:39.105,3207.8699,3890.0413
23:05:39.106,3207.8699,3890.0413
23:05:39.115,3207.8699,3890.0413
23:05:39.117,3207.8699,3890.0413
23:05:39.125,3207.8699,3874.9678
23:05:39.130,3207.8699,3874.9678
23:05:39.156,3207.8699,3874.9678
23:05:39.165,3207.8699,3874.9678
23:05:39.167,3207.8699,3874.9678
23:05:39.176,3207.8699,3874.9678
23:05:39.257,3207.8699,3874.9678
23:05:39.259,3207.8699,3874.9678
23:05:39.261,3207.8699,3874.9678
23:05:39.265,3207.8699,3874.9678
23:05:39.287,3207.8699,3874.9678
23:05:39.298,3207.8699,3874.9678
23:05:39.308,3207.8699,3874.9678
23:05:39.315,3207.8699,3874.9678
23:05:39.317,3207.8699,3874.9678
23:05:39.317,3207.8699,3874.9678
23:05:39.328,3207.8699,3874.9678
23:05:39.331,3207.8699,3874.9678
23:05:39.333,3207.8699,3874.9678
23:05:39.346,3207.8699,3874.9678
23:05:39.356,3207.8699,3874.9678
23:05:39.361,3207.8699,3874.9678
23:05:39.374,3207.8699,3874.9678
23:05:39.395,3207.8699,3874.9678
23:05:39.408,3207.8699,3874.9678
23:05:39.435,3207.8699,3874.9678
23:05:39.436,3207.8699,3874.9678
23:05:39.446,3207.8699,3874.9678
23:05:39.455,3207.8699,3874.9678
23:05:39.487,3207.8699,3874.9678
23:05:39.490,3207.8699,3874.9678
23:05:39.507,3207.8699,3874.9678
23:05:39.514,3207.8699,3874.9678
23:05:39.522,3207.8699,3874.9678
23:05:39.529,3207.8699,3874.9678
23:05:39.595,3207.8699,3859.0173
23:05:39.596,3207.8699,3859.0173
23:05:39.609,3207.8699,3992.5474
23:05:39.613,3207.8699,3992.5474
23:05:39.622,3207.8699,3992.5474
23:05:39.627,3207.8699,3992.5474
23:05:39.636,3207.8699,3992.5474
23:05:39.640,3207.8699,3992.5474
23:05:39.651,3207.8699,4003.203
23:05:39.654,3207.8699,4003.203
23:05:39.664,3207.8699,4003.203
23:05:39.675,3207.8699,4003.203
23:05:39.678,3207.8699,4003.203
23:05:39.685,3207.8699,4003.203
23:05:39.697,3207.8699,4030.0913
23:05:39.705,3207.8699,4030.0913
23:05:39.717,3207.8699,4030.0913
23:05:39.720,3207.8699,4030.0913
23:05:39.813,3207.8699,4030.0913
23:05:39.819,3207.8699,4030.0913
23:05:39.827,3207.8699,4071.6614
23:05:39.833,3207.8699,4071.6614
23:05:39.852,3207.8699,4071.6614
23:05:39.860,3207.8699,4071.6614
23:05:39.870,3207.8699,4111.842
23:05:39.939,3207.8699,4111.842
23:05:39.943,3207.8699,4111.842
23:05:39.946,3207.8699,4111.842
23:05:39.958,3207.8699,4187.6045
23:05:39.961,3207.8699,4187.6045
23:05:39.970,3207.8699,4187.6045
23:05:39.979,3207.8699,4187.6045
23:05:40.019,3207.8699,4230.1187
23:05:40.026,3207.8699,4230.1187
23:05:40.376,3207.8699,4280.822
23:05:40.385,3207.8699,4280.822
23:05:40.397,3207.8699,4415.6606
23:05:40.405,3207.8699,4415.6606
23:05:40.425,3207.8699,4426.0845
23:05:40.441,3207.8699,4426.0845
23:05:40.444,3207.8699,4426.0845
23:05:40.446,3207.8699,4426.0845
23:05:40.456,3207.8699,4440.4976
23:05:40.462,3207.8699,4440.4976
23:05:40.469,3207.8699,4440.4976
23:05:40.485,3207.8699,4445.761
23:05:40.496,3207.8699,4445.761
23:05:40.501,3207.8699,4445.761
23:05:40.514,3207.8699,4445.761
23:05:40.529,3207.8699,4445.761
23:05:40.556,3207.8699,4452.3594
23:05:40.572,3207.8699,4462.9575
23:05:40.575,3207.8699,4462.9575
23:05:40.576,3207.8699,4462.9575
23:05:40.596,3207.8699,4462.9575
23:05:40.688,3207.8699,4466.945
23:05:40.692,3207.8699,4466.945
23:05:40.853,3207.8699,4476.276
23:05:40.912,3207.8699,4437.87
23:05:40.916,3207.8699,4420.866
23:05:40.920,3207.8699,4420.866
23:05:40.935,3207.8699,4416.9614
23:05:40.957,3207.8699,4416.9614
23:05:41.145,3207.8699,4416.9614
23:05:41.149,3207.8699,4416.9614
23:05:41.165,3207.8699,4375.729
23:05:41.171,3207.8699,4375.729
23:05:41.175,3207.8699,4368.084
23:05:41.183,3207.8699,4368.084
23:05:41.188,3207.8699,4368.084
23:05:41.190,3207.8699,4368.084
23:05:41.203,3207.8699,4368.084
23:05:41.225,3207.8699,4365.541
23:05:41.238,3207.8699,4365.541
23:05:41.282,3207.8699,4365.541
23:05:41.296,3207.8699,4365.541
23:05:41.299,3207.8699,4350.3477
23:05:41.331,3207.8699,4350.3477
23:05:41.339,3207.8699,4347.826
23:05:41.365,3207.8699,4347.826
23:05:41.385,3207.8699,4347.826
23:05:41.416,3207.8699,4341.534
23:05:41.421,3207.8699,4341.534
23:05:41.423,3207.8699,4335.26
23:05:41.436,3207.8699,4335.26
23:05:41.447,3207.8699,4335.26
23:05:41.458,3207.8699,4335.26
23:05:41.479,3207.8699,4335.26
23:05:41.492,3207.8699,4325.2593
23:05:41.495,3207.8699,4325.2593
23:05:41.502,3207.8699,4325.2593
23:05:41.509,3207.8699,4325.2593
23:05:41.516,3207.8699,4319.0327
23:05:41.535,3207.8699,4319.0327
23:05:41.556,3207.8699,4319.0327
23:05:41.558,3207.8699,4319.0327
23:05:41.568,3207.8699,4316.547
23:05:41.575,3207.8699,4316.547
23:05:41.603,3207.8699,4316.547
23:05:41.707,3207.8699,4311.584
23:05:41.725,3207.8699,4302.926
23:05:41.737,3207.8699,4302.926
23:05:41.739,3207.8699,4302.926
23:05:41.747,3207.8699,4302.926
23:05:41.754,3207.8699,4302.926
23:05:41.762,3207.8699,4296.763
23:05:41.763,3207.8699,4296.763
23:05:41.764,3207.8699,4296.763
23:05:41.785,3207.8699,4296.763
23:05:41.787,3207.8699,4296.763
23:05:41.795,3207.8699,4296.763
23:05:41.801,3207.8699,4294.3027
23:05:41.803,3207.8699,4294.3027
23:05:41.816,3207.8699,4294.3027
23:05:41.825,3207.8699,4294.3027
23:05:41.835,3207.8699,4293.0737
23:05:41.845,3207.8699,4293.0737
23:05:41.856,3207.8699,4293.0737
23:05:41.865,3207.8699,4293.0737
23:05:41.869,3207.8699,4293.0737
23:05:41.878,3207.8699,4290.618
23:05:41.884,3207.8699,4290.618
23:05:41.891,3207.8699,4290.618
23:05:41.897,3207.8699,4290.618
23:05:41.912,3207.8699,4290.618
23:05:41.914,3207.8699,4286.939
23:05:41.915,3207.8699,4286.939
23:05:41.928,3207.8699,4286.939
23:05:41.929,3207.8699,4286.939
23:05:41.935,3207.8699,4286.939
23:05:41.942,3207.8699,4286.939
23:05:41.955,3207.8699,4286.939
23:05:41.973,3207.8699,4286.939
23:05:42.002,3207.8699,4286.939
23:05:42.015,3207.8699,4284.49
23:05:42.016,3207.8699,4284.49
23:05:42.018,3207.8699,4284.49
23:05:42.032,3207.8699,4284.49
23:05:42.043,3207.8699,4284.49
23:05:42.046,3207.8699,4283.2666
23:05:42.055,3207.8699,4283.2666
23:05:42.060,3207.8699,4283.2666
23:05:42.065,3207.8699,4283.2666
23:05:42.296,3207.8699,4283.2666
23:05:42.299,3207.8699,4283.2666
23:05:42.325,3207.8699,4274.722
23:05:42.348,3207.8699,4273.5044
23:05:42.357,3207.8699,4273.5044
23:05:42.363,3207.8699,4273.5044
23:05:42.490,3207.8699,4271.0703
23:05:42.501,3207.8699,4269.8545
23:05:42.506,3207.8699,4269.8545
23:05:42.516,3207.8699,4269.8545
23:05:42.520,3207.8699,4269.8545
23:05:42.817,3207.8699,4269.8545
23:05:42.829,3207.8699,4269.8545
23:05:42.834,3207.8699,4264.999
23:05:42.842,3207.8699,4264.999
23:05:43.471,3207.8699,4264.999
23:05:43.479,3207.8699,4264.999
23:05:43.495,3207.8699,4264.999
23:05:43.606,3207.8699,4263.786
23:05:43.607,3207.8699,4263.786
23:05:43.611,3207.8699,4263.786
23:05:43.619,3207.8699,4262.574
23:05:43.623,3207.8699,4262.574
23:05:43.624,3207.8699,4262.574
23:05:43.638,3207.8699,4273.5044
23:05:43.649,3207.8699,4273.5044
23:05:43.657,3207.8699,4273.5044
23:05:43.666,3207.8699,4273.5044
23:05:43.669,3207.8699,4273.5044
23:05:43.680,3207.8699,4271.0703
23:05:43.681,3207.8699,4271.0703
23:05:43.687,3207.8699,4271.0703
23:05:43.690,3207.8699,4271.0703
23:05:43.695,3207.8699,4271.0703
23:05:43.706,3207.8699,4271.0703
23:05:43.721,3207.8699,4271.0703
23:05:43.736,3207.8699,4268.6396
23:05:43.744,3207.8699,4268.6396
23:05:43.750,3207.8699,4268.6396
23:05:43.763,3207.8699,4267.4253
23:05:43.765,3207.8699,4267.4253
23:05:43.779,3207.8699,4267.4253
23:05:43.785,3207.8699,4267.4253
23:05:43.795,3207.8699,4267.4253
23:05:43.812,3207.8699,4267.4253
23:05:43.821,3207.8699,4267.4253
23:05:43.825,3207.8699,4267.4253
23:05:43.851,3207.8699,4267.4253
23:05:43.852,3207.8699,4267.4253
23:05:43.862,3207.8699,4267.4253
23:05:43.867,3207.8699,4267.4253
23:05:43.876,3207.8699,4267.4253
23:05:43.881,3207.8699,4266.2114
23:05:43.886,3207.8699,4266.2114
23:05:43.895,3207.8699,4266.2114
23:05:43.898,3207.8699,4266.2114
23:05:43.908,3207.8699,4266.2114
23:05:43.915,3207.8699,4266.2114
23:05:43.923,3207.8699,4266.2114
23:05:43.937,3207.8699,4266.2114
23:05:43.956,3207.8699,4266.2114
23:05:43.963,3207.8699,4266.2114
23:05:43.967,3207.8699,4266.2114
23:05:43.975,3207.8699,4266.2114
23:05:43.979,3207.8699,4266.2114
23:05:43.983,3207.8699,4266.2114
23:05:44.001,3207.8699,4266.2114
23:05:44.003,3207.8699,4266.2114
23:05:44.009,3207.8699,4266.2114
23:05:44.010,3207.8699,4266.2114
23:05:44.025,3207.8699,4266.2114
23:05:44.045,3207.8699,4266.2114
23:05:44.049,3207.8699,4266.2114
23:05:44.063,3207.8699,4266.2114
23:05:44.074,3207.8699,4266.2114
23:05:44.080,3207.8699,4266.2114
23:05:44.082,3207.8699,4266.2114
23:05:44.093,3207.8699,4266.2114
23:05:44.103,3207.8699,4266.2114
23:05:44.105,3207.8699,4266.2114
23:05:44.115,3207.8699,4266.2114
23:05:44.122,3207.8699,4266.2114
23:05:44.134,3207.8699,4266.2114
23:05:44.136,3207.8699,4266.2114
23:05:44.149,3207.8699,4266.2114
23:05:44.157,3207.8699,4266.2114
23:05:44.162,3207.8699,4266.2114
23:05:44.169,3207.8699,4266.2114
23:05:44.176,3207.8699,4266.2114
23:05:44.205,3207.8699,4266.2114
23:05:44.581,3207.8699,4263.786
23:05:44.604,3207.8699,4263.786
23:05:44.615,3207.8699,4267.4253
23:05:44.619,3207.8699,4267.4253
23:05:44.627,3207.8699,4267.4253
23:05:44.628,3207.8699,4267.4253
23:05:44.631,3207.8699,4267.4253
23:05:44.799,3207.8699,4267.4253
23:05:44.805,3207.8699,4267.4253
23:05:44.825,3207.8699,4277.16
23:05:44.829,3207.8699,4277.16
23:05:44.835,3207.8699,4277.16
23:05:44.841,3207.8699,4277.16
23:05:44.858,3207.8699,4277.16
23:05:44.862,3207.8699,4277.16
23:05:44.877,3207.8699,4272.287
23:05:44.880,3207.8699,4272.287
23:05:44.883,3207.8699,4272.287
23:05:45.073,3207.8699,4272.287
23:05:45.080,3207.8699,4272.287
23:05:45.094,3207.8699,4273.5044
23:05:45.125,3207.8699,4286.939
23:05:45.133,3207.8699,4286.939
23:05:45.146,3207.8699,4284.49
23:05:45.150,3207.8699,4284.49
23:05:45.157,3207.8699,4284.49
23:05:45.162,3207.8699,4284.49
23:05:45.170,3207.8699,4284.49
23:05:45.179,3207.8699,4284.49
23:05:45.184,3207.8699,4284.49
23:05:45.198,3207.8699,4282.044
23:05:45.203,3207.8699,4282.044
23:05:47.378,3207.8699,4282.044
23:05:47.389,3207.8699,4282.044
23:05:47.412,3207.8699,4282.044
23:05:47.685,3207.8699,4282.044
23:05:47.807,3207.8699,4273.5044
23:05:47.815,3207.8699,4273.5044
23:05:47.913,3207.8699,4275.941
23:05:47.925,3207.8699,4275.941
23:05:47.933,3207.8699,4279.6006
23:05:47.956,3207.8699,4279.6006
23:05:47.964,3207.8699,4279.6006
23:05:47.972,3207.8699,4279.6006
23:05:47.975,3207.8699,4279.6006
23:05:48.005,3207.8699,4279.6006
23:05:48.072,3207.8699,4279.6006
23:05:48.075,3207.8699,4279.6006
23:05:48.196,3207.8699,4282.044
23:05:48.203,3207.8699,4282.044
23:05:48.236,3207.8699,4277.16
23:05:48.242,3207.8699,4277.16
23:05:48.251,3207.8699,4274.722
23:05:48.253,3207.8699,4274.722
23:05:48.592,3207.8699,4279.6006
23:05:48.606,3207.8699,4279.6006
23:05:48.608,3207.8699,4274.722
23:05:48.629,3207.8699,4274.722
23:05:48.635,3207.8699,4272.287
23:05:48.659,3207.8699,4272.287
23:05:48.671,3207.8699,4272.287
23:05:48.674,3207.8699,4271.0703
23:05:48.676,3207.8699,4271.0703
23:05:48.688,3207.8699,4271.0703
23:05:48.695,3207.8699,4271.0703
23:05:48.702,3207.8699,4271.0703
23:05:48.728,3207.8699,4269.8545
23:05:48.730,3207.8699,4269.8545
23:05:48.735,3207.8699,4269.8545
23:05:48.747,3207.8699,4269.8545
23:05:48.765,3207.8699,4269.8545
23:05:49.151,0,4269.8545
23:05:49.164,0,4271.0703
23:05:49.225,0,4261.364
23:05:49.237,0,4260.1533
23:05:49.238,0,4260.1533
23:05:49.746,0,4260.1533
23:05:49.747,0,4260.1533
23:05:49.751,0,4260.1533
23:05:49.963,0,4255.319
23:05:49.965,0,4255.319
23:05:49.969,0,4254.1123
23:05:49.976,0,4254.1123
23:05:50.132,0,4254.1123
23:05:50.138,0,4251.7007
23:05:50.145,0,4251.7007
23:05:51.044,0,4251.7007
23:05:51.060,0,4251.7007
23:05:51.063,0,3642.5447
23:05:51.086,0,3642.5447
23:05:51.091,0,3642.5447
23:05:51.092,0,0
23:05:51.098,0,0
23:05:51.101,0,0
23:05:51.104,0,0
23:05:51.107,0,0
23:05:51.115,0,0
23:05:51.119,0,0
23:05:51.133,0,0
23:05:51.140,0,0
23:05:51.162,0,0
23:05:51.178,0,0
23:05:52.840,0,0
23:05:52.865,0,0
23:05:52.891,0,0
23:05:52.900,0,0
23:05:52.914,0,0
23:05:52.917,0,0
23:05:52.927,0,0
23:05:52.935,0,0
23:05:52.947,0,0
23:05:52.952,0,0
23:05:52.958,0,0
23:05:52.969,0,0
23:05:52.976,0,0
23:05:52.979,0,0
23:05:53.010,0,0
23:05:53.015,0,0
23:05:53.110,0,0
23:05:53.126,0,0
23:05:53.144,0,0
23:05:53.185,0,0
23:05:53.187,0,0
23:05:53.194,0,0
23:05:53.213,0,0
23:05:53.216,0,0
23:05:53.223,0,0
23:05:53.226,0,0
23:05:53.277,0,0
23:05:53.285,0,0
23:05:53.685,0,0
23:05:53.689,0,0
23:05:53.706,0,0
23:05:53.713,0,0
23:05:53.730,0,0
23:05:53.731,0,0
23:05:53.745,0,0
23:05:53.773,0,0
23:05:53.788,0,0
23:05:53.895,0,0
23:05:54.325,0,0
23:05:54.581,0,0
23:05:54.590,0,0
23:05:54.605,0,0
23:05:54.621,0,0
23:05:54.664,0,0
23:05:54.695,0,0
23:05:54.706,0,0
23:05:54.770,0,0
23:05:54.775,0,0
23:05:55.092,0,0
23:05:55.094,0,0
23:05:55.141,0,0
23:05:55.146,0,0
23:05:55.278,0,0
23:05:55.286,0,0
23:05:55.292,0,0
23:05:55.295,0,0
23:05:55.368,0,0
23:05:55.375,0,0
23:05:55.387,0,0
23:05:55.390,0,0
23:05:55.399,0,0
23:05:55.415,0,0
23:05:55.417,0,0
23:05:55.425,0,0
23:05:55.458,0,0
23:05:55.462,0,0
23:05:55.732,0,0

